sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,011;7;;300rounds;Yes;Yes;2;0,80130;0,98306;0,00000;0,00000;1,78436;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@1;1.0;0.8151053951696905;0.9830609652723268;0.8012982965741973;0.9830609652723268;0.8012982965741973;0.0;0.0;0.9830609652723268;0.8012982965741973;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,017;13;;300rounds;Yes;Yes;2;0,70125;0,96641;0,00000;0,31975;1,66765;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@2;AgreeableAgent2018@3;0.725620106089855;1.0;0.7012457005658354;0.9664088614421589;0.7012457005658354;0.9664088614421589;0.0;0.0;0.7012457005658354;0.9664088614421589;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,008;7;;300rounds;Yes;Yes;2;0,80130;0,98306;0,00000;0,00000;1,78436;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@5;1.0;0.8151053951696905;0.9830609652723268;0.8012982965741973;0.9830609652723268;0.8012982965741973;0.0;0.0;0.9830609652723268;0.8012982965741973;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,015;13;;300rounds;Yes;Yes;2;0,70125;0,96641;0,00000;0,31975;1,66765;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@6;AgreeableAgent2018@7;0.725620106089855;1.0;0.7012457005658354;0.9664088614421589;0.7012457005658354;0.9664088614421589;0.0;0.0;0.7012457005658354;0.9664088614421589;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,008;7;;300rounds;Yes;Yes;2;0,80130;0,98306;0,00000;0,00000;1,78436;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@9;1.0;0.8151053951696905;0.9830609652723268;0.8012982965741973;0.9830609652723268;0.8012982965741973;0.0;0.0;0.9830609652723268;0.8012982965741973;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,019;13;;300rounds;Yes;Yes;2;0,70125;0,96641;0,00000;0,31975;1,66765;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@10;AgreeableAgent2018@11;0.725620106089855;1.0;0.7012457005658354;0.9664088614421589;0.7012457005658354;0.9664088614421589;0.0;0.0;0.7012457005658354;0.9664088614421589;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,008;7;;300rounds;Yes;Yes;2;0,80130;0,98306;0,00000;0,00000;1,78436;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@13;1.0;0.8151053951696905;0.9830609652723268;0.8012982965741973;0.9830609652723268;0.8012982965741973;0.0;0.0;0.9830609652723268;0.8012982965741973;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,016;13;;300rounds;Yes;Yes;2;0,70125;0,96641;0,00000;0,31975;1,66765;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@14;AgreeableAgent2018@15;0.725620106089855;1.0;0.7012457005658354;0.9664088614421589;0.7012457005658354;0.9664088614421589;0.0;0.0;0.7012457005658354;0.9664088614421589;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,007;7;;300rounds;Yes;Yes;2;0,80130;0,98306;0,00000;0,00000;1,78436;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@17;1.0;0.8151053951696905;0.9830609652723268;0.8012982965741973;0.9830609652723268;0.8012982965741973;0.0;0.0;0.9830609652723268;0.8012982965741973;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,014;13;;300rounds;Yes;Yes;2;0,70125;0,96641;0,00000;0,31975;1,66765;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@18;AgreeableAgent2018@19;0.725620106089855;1.0;0.7012457005658354;0.9664088614421589;0.7012457005658354;0.9664088614421589;0.0;0.0;0.7012457005658354;0.9664088614421589;laptop_buyer_utility.xml;laptop_seller_utility.xml
