sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
4,762;294;;300rounds;Yes;No;2;0,16881;0,90437;0,04884;0,53369;1,07317;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.9043651233355228;0.168807061760528;0.9043651233355228;0.168807061760528;0.9043651233355228;0.168807061760528;0.0;0.0;0.9043651233355228;0.168807061760528;profile1.xml;profile2.xml
6,794;294;;300rounds;Yes;No;2;0,22595;0,92050;0,03156;0,50873;1,14645;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@2;PonPokoAgent@3;0.22594732321064878;0.9205029563478011;0.22594732321064878;0.9205029563478011;0.22594732321064878;0.9205029563478011;0.0;0.0;0.22594732321064878;0.9205029563478011;profile1.xml;profile2.xml
3,611;294;;300rounds;Yes;No;2;0,08000;0,91684;0,06183;0,61841;0,99684;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.9168422628427229;0.07999819147844048;0.9168422628427229;0.07999819147844048;0.9168422628427229;0.07999819147844048;0.0;0.0;0.9168422628427229;0.07999819147844048;profile1.xml;profile2.xml
3,213;294;;300rounds;Yes;No;2;0,22458;0,85982;0,03330;0,47880;1,08440;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@6;PonPokoAgent@7;0.2245812853424025;0.8598178354662409;0.2245812853424025;0.8598178354662409;0.2245812853424025;0.8598178354662409;0.0;0.0;0.2245812853424025;0.8598178354662409;profile1.xml;profile2.xml
3,102;294;;300rounds;Yes;No;2;0,21889;0,86514;0,06368;0,47105;1,08403;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.8651386861368229;0.2188897558877483;0.8651386861368229;0.2188897558877483;0.8651386861368229;0.2188897558877483;0.0;0.0;0.8651386861368229;0.2188897558877483;profile1.xml;profile2.xml
3,223;294;;300rounds;Yes;No;2;0,20493;0,85002;0,05184;0,49196;1,05494;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@10;PonPokoAgent@11;0.2049282006050994;0.8500158662561039;0.2049282006050994;0.8500158662561039;0.2049282006050994;0.8500158662561039;0.0;0.0;0.2049282006050994;0.8500158662561039;profile1.xml;profile2.xml
4,270;294;;300rounds;Yes;No;2;0,20621;0,84955;0,08310;0,47554;1,05576;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.8495537209195261;0.20620999223157593;0.8495537209195261;0.20620999223157593;0.8495537209195261;0.20620999223157593;0.0;0.0;0.8495537209195261;0.20620999223157593;profile1.xml;profile2.xml
3,136;294;;300rounds;Yes;No;2;0,21025;0,87426;0,03135;0,49824;1,08451;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@14;PonPokoAgent@15;0.2102496693560117;0.8742598865286907;0.2102496693560117;0.8742598865286907;0.2102496693560117;0.8742598865286907;0.0;0.0;0.2102496693560117;0.8742598865286907;profile1.xml;profile2.xml
3,731;294;;300rounds;Yes;No;2;0,13604;0,90147;0,06524;0,56135;1,03751;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.9014703733574525;0.13604343802469332;0.9014703733574525;0.13604343802469332;0.9014703733574525;0.13604343802469332;0.0;0.0;0.9014703733574525;0.13604343802469332;profile1.xml;profile2.xml
3,952;294;;300rounds;Yes;No;2;0,19292;0,91375;0,04951;0,53294;1,10667;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@18;PonPokoAgent@19;0.19291533821203521;0.9137503325978715;0.19291533821203521;0.9137503325978715;0.19291533821203521;0.9137503325978715;0.0;0.0;0.19291533821203521;0.9137503325978715;profile1.xml;profile2.xml
3,649;294;;300rounds;Yes;No;2;0,20656;0,88772;0,04892;0,49259;1,09428;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@21;0.8877180177430117;0.2065623183919781;0.8877180177430117;0.2065623183919781;0.8877180177430117;0.2065623183919781;0.0;0.0;0.8877180177430117;0.2065623183919781;profile1.xml;profile2.xml
4,851;294;;300rounds;Yes;No;2;0,18302;0,91042;0,05725;0,53973;1,09344;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@22;PonPokoAgent@23;0.18301984165094196;0.9104171607058265;0.18301984165094196;0.9104171607058265;0.18301984165094196;0.9104171607058265;0.0;0.0;0.18301984165094196;0.9104171607058265;profile1.xml;profile2.xml
4,048;294;;300rounds;Yes;No;2;0,10545;0,93899;0,03186;0,60589;1,04444;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@25;0.9389908743561348;0.105449161065936;0.9389908743561348;0.105449161065936;0.9389908743561348;0.105449161065936;0.0;0.0;0.9389908743561348;0.105449161065936;profile1.xml;profile2.xml
5,782;294;;300rounds;Yes;No;2;0,15864;0,90396;0,07928;0,55777;1,06260;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@26;PonPokoAgent@27;0.15863574529168528;0.9039594077724046;0.15863574529168528;0.9039594077724046;0.15863574529168528;0.9039594077724046;0.0;0.0;0.15863574529168528;0.9039594077724046;profile1.xml;profile2.xml
