sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
8,351;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
4,363;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@22;PonPokoAgent@23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
4,504;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
3,900;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@26;PonPokoAgent@27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
4,686;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
4,370;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@30;PonPokoAgent@31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
6,836;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
4,004;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@34;PonPokoAgent@35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
6,091;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
3,844;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@38;PonPokoAgent@39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
