sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,762;225;;300rounds;Yes;No;2;0,84036;0,91077;0,00000;0,03215;1,75113;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@1;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.0;0.0;0.8403573775115749;0.9107749528415082;University_util1.xml;University_util2.xml
1,097;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@2;PonPokoAgent@3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
1,114;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
1,065;301;;300rounds;Yes;No;2;0,84720;0,88295;0,00000;0,04520;1,73015;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@6;PonPokoAgent@7;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.0;0.0;0.882952187872208;0.8471974429564888;University_util1.xml;University_util2.xml
1,115;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
0,742;247;;300rounds;Yes;No;2;0,84720;0,88295;0,00000;0,04520;1,73015;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@10;PonPokoAgent@11;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.0;0.0;0.882952187872208;0.8471974429564888;University_util1.xml;University_util2.xml
0,748;250;;300rounds;Yes;No;2;0,81813;0,93400;0,00000;0,06429;1,75213;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@13;0.8181328019917458;0.9339999652486188;0.8181328019917458;0.9339999652486188;0.8181328019917458;0.9339999652486188;0.0;0.0;0.8181328019917458;0.9339999652486188;University_util1.xml;University_util2.xml
0,446;177;;300rounds;Yes;No;2;0,84720;0,88295;0,00000;0,04520;1,73015;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@14;PonPokoAgent@15;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.0;0.0;0.882952187872208;0.8471974429564888;University_util1.xml;University_util2.xml
0,287;132;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@17;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
1,020;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@18;PonPokoAgent@19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
0,518;201;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@21;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
1,023;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@22;PonPokoAgent@23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
1,079;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
0,997;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@26;PonPokoAgent@27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
0,612;209;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@29;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
1,005;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@30;PonPokoAgent@31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
0,772;253;;300rounds;Yes;No;2;0,81813;0,93400;0,00000;0,06429;1,75213;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@33;0.8181328019917458;0.9339999652486188;0.8181328019917458;0.9339999652486188;0.8181328019917458;0.9339999652486188;0.0;0.0;0.8181328019917458;0.9339999652486188;University_util1.xml;University_util2.xml
0,994;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@34;PonPokoAgent@35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
1,090;301;;300rounds;No;No;1;0,00000;0,00000;1,16732;1,23766;0,00000;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;University_util1.xml;University_util2.xml
0,950;288;;300rounds;Yes;No;2;0,82397;0,90518;0,00000;0,07653;1,72915;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@38;PonPokoAgent@39;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.0;0.0;0.9051767633920371;0.8239724305493782;University_util1.xml;University_util2.xml
