sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,812;257;;300rounds;Yes;No;2;0,78051;0,86851;0,05686;0,10720;1,64902;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@1;0.8685068875600505;0.7805124804797817;0.8685068875600505;0.7805124804797817;0.8685068875600505;0.7805124804797817;0.0;0.0;0.8685068875600505;0.7805124804797817;University_util1.xml;University_util2.xml
1,197;269;;300rounds;Yes;No;2;0,81152;0,83653;0,05855;0,08037;1,64805;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@2;PonPokoAgent@3;0.8365280586563342;0.8115182896382835;0.8365280586563342;0.8115182896382835;0.8365280586563342;0.8115182896382835;0.0;0.0;0.8365280586563342;0.8115182896382835;University_util1.xml;University_util2.xml
0,574;227;;300rounds;Yes;No;2;0,83850;0,89365;0,01723;0,02484;1,73215;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@5;0.8385030368325498;0.8936474677707101;0.8385030368325498;0.8936474677707101;0.8385030368325498;0.8936474677707101;0.0;0.0;0.8385030368325498;0.8936474677707101;University_util1.xml;University_util2.xml
1,040;254;;300rounds;Yes;No;2;0,77554;0,86737;0,07801;0,08935;1,64291;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@6;PonPokoAgent@7;0.7755379916311127;0.8673736916954432;0.7755379916311127;0.8673736916954432;0.7755379916311127;0.8673736916954432;0.0;0.0;0.7755379916311127;0.8673736916954432;University_util1.xml;University_util2.xml
0,604;269;;300rounds;Yes;No;2;0,84720;0,88295;0,00000;0,04520;1,73015;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@9;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.0;0.0;0.882952187872208;0.8471974429564888;University_util1.xml;University_util2.xml
0,679;252;;300rounds;Yes;No;2;0,77646;0,90426;0,05120;0,08773;1,68071;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@10;PonPokoAgent@11;0.7764555594199984;0.9042582828624549;0.7764555594199984;0.9042582828624549;0.7764555594199984;0.9042582828624549;0.0;0.0;0.7764555594199984;0.9042582828624549;University_util1.xml;University_util2.xml
0,544;256;;300rounds;Yes;No;2;0,82865;0,83838;0,04828;0,06368;1,66703;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@13;0.8383823993353593;0.8286457747090816;0.8383823993353593;0.8286457747090816;0.8383823993353593;0.8286457747090816;0.0;0.0;0.8383823993353593;0.8286457747090816;University_util1.xml;University_util2.xml
0,550;263;;300rounds;Yes;No;2;0,82865;0,83838;0,04828;0,06368;1,66703;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@14;PonPokoAgent@15;0.8383823993353593;0.8286457747090816;0.8383823993353593;0.8286457747090816;0.8383823993353593;0.8286457747090816;0.0;0.0;0.8383823993353593;0.8286457747090816;University_util1.xml;University_util2.xml
0,497;232;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@17;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
0,673;254;;300rounds;Yes;No;2;0,81430;0,83474;0,06977;0,07155;1,64905;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@18;PonPokoAgent@19;0.8143034831365051;0.8347433020453942;0.8143034831365051;0.8347433020453942;0.8143034831365051;0.8347433020453942;0.0;0.0;0.8143034831365051;0.8347433020453942;University_util1.xml;University_util2.xml
