sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
3,608;248;;300rounds;Yes;No;2;0,20174;0,93258;0,01201;0,51991;1,13432;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@1;0.9325799691374563;0.20173559488394063;0.9325799691374563;0.20173559488394063;0.9325799691374563;0.20173559488394063;0.0;0.0;0.9325799691374563;0.20173559488394063;profile1.xml;profile2.xml
2,412;248;;300rounds;Yes;No;2;0,23290;0,91992;0,02931;0,50264;1,15283;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@2;AgreeableAgent2018@3;0.2329027955865821;0.9199238541609681;0.2329027955865821;0.9199238541609681;0.2329027955865821;0.9199238541609681;0.0;0.0;0.2329027955865821;0.9199238541609681;profile1.xml;profile2.xml
2,411;253;;300rounds;Yes;No;2;0,21651;0,90181;0,03247;0,49104;1,11832;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@5;0.9018114408086557;0.2165118463835019;0.9018114408086557;0.2165118463835019;0.9018114408086557;0.2165118463835019;0.0;0.0;0.9018114408086557;0.2165118463835019;profile1.xml;profile2.xml
2,383;249;;300rounds;Yes;No;2;0,18445;0,91942;0,05965;0,54312;1,10388;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@6;AgreeableAgent2018@7;0.1844542253217319;0.9194227063347264;0.1844542253217319;0.9194227063347264;0.1844542253217319;0.9194227063347264;0.0;0.0;0.1844542253217319;0.9194227063347264;profile1.xml;profile2.xml
2,389;255;;300rounds;Yes;No;2;0,16793;0,94437;0,01804;0,55473;1,11230;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@9;0.9443685221848317;0.167932679947621;0.9443685221848317;0.167932679947621;0.9443685221848317;0.167932679947621;0.0;0.0;0.9443685221848317;0.167932679947621;profile1.xml;profile2.xml
2,371;248;;300rounds;Yes;No;2;0,21832;0,92013;0,03461;0,51487;1,13845;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@10;AgreeableAgent2018@11;0.21832149394729844;0.9201303386877077;0.21832149394729844;0.9201303386877077;0.21832149394729844;0.9201303386877077;0.0;0.0;0.21832149394729844;0.9201303386877077;profile1.xml;profile2.xml
2,366;248;;300rounds;Yes;No;2;0,23154;0,92804;0,00591;0,49263;1,15958;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@13;0.9280437793080067;0.23153634597249473;0.9280437793080067;0.23153634597249473;0.9280437793080067;0.23153634597249473;0.0;0.0;0.9280437793080067;0.23153634597249473;profile1.xml;profile2.xml
2,368;248;;300rounds;Yes;No;2;0,21807;0,92175;0,03612;0,51597;1,13982;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@14;AgreeableAgent2018@15;0.21806980964906914;0.921747758566827;0.21806980964906914;0.921747758566827;0.21806980964906914;0.921747758566827;0.0;0.0;0.21806980964906914;0.921747758566827;profile1.xml;profile2.xml
2,341;249;;300rounds;Yes;No;2;0,21052;0,91981;0,01921;0,50561;1,13033;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@17;0.9198125723655115;0.21052117659914227;0.9198125723655115;0.21052117659914227;0.9198125723655115;0.21052117659914227;0.0;0.0;0.9198125723655115;0.21052117659914227;profile1.xml;profile2.xml
2,386;248;;300rounds;Yes;No;2;0,19289;0,92033;0,05290;0,53641;1,11322;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@18;AgreeableAgent2018@19;0.19288750405454136;0.9203324938608646;0.19288750405454136;0.9203324938608646;0.19288750405454136;0.9203324938608646;0.0;0.0;0.19288750405454136;0.9203324938608646;profile1.xml;profile2.xml
